srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MKCD	Shorto 06 MonKhmer	Shorto, Harry L.	2006	Canberra: Pacific Linguistics. Edited by Paul Sidwell, Doug Cooper, and Christian Bauer. 	A Mon-Khmer Comparative Dictionary				Dictionary									Refonly						
