srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MMW	Monier-Williams 51	Monier-Williams, Monier	1851	London: W.H. Allen	A dictionary, English and Sanskrit													Refonly						
