srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BUT1875	Butler 75	Butler, John	1875	JASB 44.1:216-227	A rough comparative vocabulary of the two more of the dialects spoken in the Naga Hills		PI only		Wordlist			0	T		F			Refonly						from GEM-CNL p. 332
