srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
Qbp-Sumi	Achumi 98	Achumi, N.	1998	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Sumi Naga, Body Parts)							0	F		F									"""Central Nagaland, NE India; Hekali Y. Treat (consultant)""; Rev. Achumi is affiliated with the Bible Society of India, Shillong"
