srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SIN1986	Singh 86 Kab	Singh, L. Mahabir and Singh, L. Priyokumar	1986		Kabui language: a short description				Art./Monograph			0	F		F			Eval						JP 7/16/97:  Source not found.  Unsure what to do with it.
