srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
IMS-Miji	Simon 79 Miji	Simon, Ivan Martin	1979	Shillong: Directorate of Research (Philological Section) Government of Arunachal Pradesh	Miji language guide	*s-ning:database:final:	Input	TEXT	Wordlist		2	900	F		T	1	Yes	Eval	STEDT	Liz	STEDT	STEDT	STEDT	JP 7/14/97:  Only BP entered so far.  Taken from and English-Miji wordlist (pp. 15-45) arranged alphabetically by English gloss.  Forms which have been entered have a check mark next to them.  Transcription has been normalized, with the following correspondences:  'h' for aspiration has been superscripted; other 'h' -> glottal stop; ng -> engma; j -> IPA for voiced palatal fricative (inverted 'f'); y -> j; sh -> 'esh' (IPA for English 'sh'); zh -> IPA for corresponding voiced fricative;  ̛-> IPA for high back unrounded vowel.  For now, t̑ remains as such, and has not been changed to IPA palatal nasal.
