srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
HSH-SCL	So-Hartmann 88 Chin	So-Hartmann, Helga	1988	LTBA 11.2:98-119	Notes on the Southern Chin Languages				Wordlist (Computer)									Complete						dwb: So-Hartmann sent Word document (Southern Chin.doc) with wordlist from LTBA article
