srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
TBME-DED	Burrow 84	Burrow, Thomas and Emeneau, Murray B.	1984	Oxford: Clarendon Press	A Dravidian Etymological Dictionary													Refonly						
