srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DB-Lisu	Bradley 94 Lisu	Bradley, David	1994	(Pacific Linguistics Series, C-126).  Canberra: Australian National University	A dictionary of the northern dialect of Lisu (China and southeast Asia)  [Based on Xu, Mu et al. 1985]		Loaded		Dictionary  (XL)		4	11117	F	jb	F	1		Complete						
