srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BM-Lim	Michailovsky 89 Lm	Michailovsky, Boyd	1989	(unpublished ms. contributed to STEDT)	Limbu	*s-ning:database:final:	Fix Xcripn	TEXT	Wordlist (Computer)		3	99999999	F		T	1	Yes	InQueue	STEDT	JBL	STEDT	STEDT	STEDT	Provided to STEDT by Boyd Michailovsky
