srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
NKR-Bant	Rai 85 BnDs	Rai, Novel Kishore	1985	Poona: Deccan College Post-Graduate and Research Institute	A descriptive study of Bantawa	*s-ning:database:final:	Loaded	TEXT	Wordlist		2	1600	F		T	1	Yes	Complete	STEDT	Jennifer	STEDT	STEDT	STEDT	"A Thesis submitted to the University of Poona for the Degree of Doctor of Philosophy in Linguistics  Note:  Distinct from DicoW-WW-Bant.

JP 7/14/97:  Only BP entered.  Transcriptions match.  Entered forms checked in word list.  Word list located pp. 246-312 of the document, which is in faded green notebook.  Word list divided into two sections:  verb roots, arranged by conjugational classes, and non-verbs, arranged alphabetically by form."
