srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
EJAH-TC	Henderson 65 TidC	Henderson, Eugénie J. A.	1965	(London oriental series, 15).   London and New York: Oxford University Press	Tiddim Chin: A descriptive analysis of two texts				Grammar			0	F		F	1		InQueue		Matt				UCB Main PL 4001.T65 H4 (also 7 other incl UCD, UCLA-Melvyl)
