srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
PKB-TKI	Benedict 42 Thai	Benedict, Paul K.	1942	American Anthropologist 44:576-601	Thai, Kadai, and Indonesian: a new alignment in Southeastern Asia				Art./Monograph									Refonly						
