srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
YN-HSJVS	Nagano 84 TyVb	Nagano, Yasuhiko	1984	Tokyo: Seishido	A historical study of the rGyarong verb system		No Stack		Etymologies			0	T		F		?	Refonly		SPB				56 p. of vocabulary
