srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
MB-Lal	Balawan 65	Balawan, M.	1965	Shillong: Don Bosco Press	A first Lalung dictionary, with the corresponding words in English and Khasi	*s-ning:database:final:	Input	TEXT	Dictionary			0	F		F	1	Yes	Eval	STEDT	Jennifer	STEDT	STEDT	STEDT	"Sent to us by K.H. Gruessner, Universitat Tubingen. (In faded green notebook.)
"
