srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
LS-ROC	Sagart 99	Sagart, Laurent	1999	Amsterdam & Philadelphia: John Benjamins	The roots of Old Chinese				Art./Monograph									Refonly						
