srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SVD-STL	van Driem 03	Driem, George van	2003	BSOAS 66.2:282-284	Review of ‘Graham Thurgood and Randy J. LaPolla (ed.): The Sino-Tibetan Languages’				Art./Monograph									Refonly						
