srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JZ-Pumi	Lu 83 Pumi	Lu Shaozun, ed.	1983	Beijing: Nationalities Press	Pumiyu jianzhi [Brief description of the Pumi language]	*s-ning:database:final:		TEXT	Wordlist (Jianzhi)		2	281	F		T	1	yes	Complete	STEDT		STEDT	STEDT	STEDT	Body-parts entered include animal parts, some verbs, and other scattered terms.
