srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DQ-Xixia	Dai 89 Xixi	Dai Qingxia	1989	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Xixia)	*s-ning:database:final:	Proof	TEXT	Questionnaire		2	136	F		T	1	Yes	InQueue	STEDT	Annie	STEDT	STEDT	STEDT	
