srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
NEFA-Taraon	Anonymous xx Tar	North East Frontier Agency (India)	1963	Shillong: Philological Section, Research Dept.,  North-East Frontier Agency	A Dictionary of the Taraon Language, For the Use of Officers in the North-East Frontier Agency Administration, Taraon-English--English-Taraon							0	F		F	1								
