srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
YN-RGLD	Nagano 2013 rGyDB	Nagano, Yasuhiko and Prins, Marielle (eds.)	2013	Minpaku	rGyalrongic Languages Database		Loaded		Wordlist (Computer)									Complete						
