srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
TK-Yakha	Kohn 90	Kohn, Tamara	1990	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Yakha)		Loaded		Questionnaire		4	352	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	[dwbruhn] year of source unclear
