srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DAP-Chm	Peterson 2008	Peterson, David A.	2008	LTBA 31.1:109-138	Bangladesh Khumi verbal classifiers and Kuki-Chin 'Chiming'											1								
