srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-AHWST	Matisoff 85 OOAL	Matisoff, James A.	1985	In: Graham Thurgood and James A. Matisoff and David Bradley (eds.), Linguistics of the Sino-Tibetan area: The state of the art, pp. 421-425.  (Pacific Linguistics Series C, No.87).  Canberra: Australian National University	Out on a limb: Arm, hand and wing in Sino-Tibetan				Etymologies			0	F		F		Yes	InQueue						...James A. Matisoff, David Bradley (eds.)...Papers Presented to Paul K. Benedict for his 71st Birthday... Canberra: Department of Linguistics, Research School of Pacific Studies, The ANU...
