srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
LXR-Jiarong	Lin 93	Lin Xiangrong	1993	Chengdu: Sichuan Nationalities Press	Jiarongyu yanjiu [Research on rGyarong]				Art./Monograph			0	F		F			Defer						
