srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
AAAM-SSM	Abbi 85	Abbi, Anvita and Mishra, Awadhesh K.	1985	LTBA 8.2:81-92	Consonant clusters and syllable structure of Meitei	*s-ning:database:final:	Input	TEXT	Wordlist		2	244	F		T	1	Yes	Complete	STEDT	Jeong-Woon	STEDT	STEDT	STEDT	
