srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GDW-DML	Walker 25 Mik	Walker, George David	1925	Shillong: Assam Gov't. Press	A dictionary of the Mikir language, Mikir-English and English-Mikir				Dictionary  (XL)			0	F		F	1		Defer						from GEM-CNL p. 334
