srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DY-PE	Yu 2012 PErsuic	Yu, Dominic	2012	Ph.D. Dissertation, University of California, Berkeley	Proto-Ersuic				Art./Monograph									Refonly						
