rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
516197	1353	"Kadu (""Sak"")"	ta◦paung	ta◦paung	arm	arm			1.5.1.2		0			p,1327
