srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
HK-TRPL	Huziwara 2012	Huziwara Keisuke	2012	(unpublished ms. contributed to STEDT)	Rui sogo no saikou ni mukete [Toward a reconstruction of Proto-Luish]				Art./Monograph									Complete						
