srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
ZMYYC	Sun H 91 ZMYY	Sun Hongkai et al.	1991	Beijing: Chinese Social Sciences Press	Zangmianyu yuyin he cihui 《藏缅语音和词汇》 [Tibeto-Burman phonology and lexicon]		Loaded		Synonym Sets		4	52208	F		T	1		Complete		Leela				"Some Loloish forms  entered from JS,JPE,JL ""Loloish DB."""
