srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-AS	Matisoff 04 Areal	Matisoff, James A.	2004	In: Anju Saxena (ed.), Himalayan Languages, Past and Present., pp. 347-393. The Hague: Mouton	Areal semantics: is there such a thing?				Art./Monograph									Refonly						
