srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-PLPS	Matisoff 82 Sprach	Matisoff, James A.	1982	LTBA 6.2:1-64	Proto-languages and Proto-Sprachgefühl				Art./Monograph									Refonly						
