srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SHK-ErgDQ	Sun H 91 ErDQ	Sun Hongkai	1991	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Ergong: Danba)		Loaded		Questionnaire		4	159	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	Ergong (Daofu Dialect?)
