srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
STE-Lente	Stern nd Len	Stern, Theodore	n.d.	Eugene, Oregon: BSTL	Lente paradigms, texts, and vocabulary; Laizo word lists and some additional data; Zanniat paradigms, one text, vocabulary, and tape recordings				Wordlist			0	T		F			Refonly						
