srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SLC-GM	Chelliah 97	Chelliah, Shobhana L.	1997	The Hague: Mouton de Gruyter	A grammar of Meithei				Art./Monograph															
