srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
ACST	Chou 72	Chou Fa-kao	1972	Journal of the Institute of Chinese Studies of the Chinese University of Hong Kong 5.1:159-237	Archaic Chinese and Sino-Tibetan	*s-ning:database:final:	Input	STAK	Etymologies		3	1200	F		T	1	Yes.	InQueue	STEDT	Jean/Tim	STEDT	STEDT	STEDT	"STC p.# ref is included as first field in NOTES (terminated by ;).ACST is an index to GSR.     26 pages of forms.  Check both copies to get all of JAM's annotations.

7/23/97:  Most forms already entered.  Certain items (scattered throughout) still to be incorporated."
