srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BBL-TL	Brassett 06 Tujia	Brassett, Philip and Brassett, Cecilia and Lu Meiyan	2006	Munich: Lincom Europa	The Tujia Language				Wordlist (Computer)									Complete						"dwb: Brassett sent lexicon from Lincom book (Appendix 1).

see PCB-Tujia entry for orthography-IPA correspondences

Note that Tujia orthography does not distinguish nasal vowel phonemes (see p.11)"
