srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-Ety	Matisoff 87 BP	Matisoff, James A.	1987	(unpublished ms. contributed to STEDT)	Body part card file	*s-ning:database:final:	Loaded	STAK	Etymologies		4	6091	F		T	1	Yes	Complete	STEDT	Many!	STEDT	STEDT	STEDT	Here are entered etyma, etc. gleaned from Jim's card file.
