srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DB-Lahu	Bradley 79 Lahu	Bradley, David	1979	(Oriental Monograph Series, No. 23). Canberra: Australian National University	Lahu dialects				Wordlist		1	202	F		F	1		Complete		Matt	JB	JB	Zev	Only those forms in the various dialects which differ significantly in phonological shape from the Black Lahu (Lahu Na) forms have been entered.
