srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RR-Yamphu	Rutgers 98	Rutgers, Roland	1998	Leiden, The Netherlands: Research School CNWS (CNWS Publications), School of Asian, African, and Amerindian Studies	Yamphu: Grammar, Texts & Lexicon		Loaded											Complete						transcription notes: a bullet indicates a long vowel (/a•/ = [aː]); r̂ (e.g. lappr̂aŋ 'wing') is an apico-alveolar flap [ɺ], while regular r is a trill.  ISBN: 90-5789-012-7
