srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-STPS	Matisoff 95 Palatal	Matisoff, James A.	1995	In: Yoshio NISHI and James A. MATISOFF and Yasuhiko NAGANO (eds.), New Horizons in Tibeto-Burman Morphosyntax, pp. 35-91. Osaka: National Museum of Ethnology	Sino-Tibetan palatal suffixes revisited				Art./Monograph									Refonly						
