srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BBK-Pochury	Kumar 72 Pochury	Kumar, Braj Bihari	1972	Kohima: Nagaland Bhasha Parishad	Hindi Pochury English dictionary				Dictionary									Refonly						
