srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
CYS-Meithei	Singh 91 MeiQ	Singh, Ch. Yashwanta	1991	(unpublished ms. contributed to STEDT)	Body Parts Questionnaire (Meithei)	*s-ning:database:final:	Loaded	TEXT	Questionnaire		4	312	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	
