srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-DL	Matisoff 88 DL	Matisoff, James A.	1988	(University of California Publications in Linguistics, 111).  Berkeley, Los Angeles, London: University of California Press	The dictionary of Lahu				Dictionary  (XL)		1	99999999	F		T	1	Yes	Defer	STEDT	Zev	STEDT	STEDT	STEDT	Just a few scattered words have been input as directed by Jim.
