srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SVD-SB	van Driem 97	Driem, George van	1997	BSOAS 60.3:455-88	Sino-Bodic													Refonly						
