srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-SK	Matisoff 93 Sang	Matisoff, James A.	1993	LTBA 16.2:123-142	"Sangkong of Yunnan: secondary ""verb pronominalization"" in Southern Loloish"				Art./Monograph			0	F		F			Defer						Use LYS-Sangkon instead.  All data in JAM-SK is from there.
