srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
RJL-Rawang	LaPolla 03	LaPolla, Randy J.	2003	electronic data, received 26 July, 2003	Rawang glossary		Loaded		Wordlist (Computer)									Complete						record with srcid 921 is blank in original
