srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
GEM-Chok	Marrison 62 Chok	Marrison, Geoffrey Edward	1962	ms.	English-Chokri vocabulary		PI only		Wordlist			0	T		F			Refonly						from GEM-CNL p. 331
