srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-JR	Matisoff 91	Matisoff, James A.	1991	Acta Orientalia 52:91-114	Jiburish revisited: tonal splits and heterogenesis in Burmo-Naxi-Lolo checked syllables													Refonly						
