srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
COO	Cooke 89	Cooke, Terry	1989		Contributed wordlist				Wordlist			0	F		F			Defer						(not added: lacks tones, etc.)
