srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
IMS-Apatani	Simon 72 Apa	Simon, Ivan Martin	1972	Shillong: Philological Section, Research Dept., Government of Arunachal Pradesh	An Introduction to Apatani				Art./Monograph			2400	F		F			Eval						JP 7/14/97:  Nothing entered yet.  Located in Mirish volume.  There are three candidates for wordlists to be used for data entry.  First is a series of vocabulary sections, each of which covers a separate semantic field, and within which entries are alphabetical by gloss.  Second is an English-Apatani dictionary, which seems to cover all of section one, but is organized only by gloss (alphabetically), not by semantic field.  Third is an Apatani-English dictionary, ordered alphabetically by form.  I estimate 2400 forms
