srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
YN-HSJIP	Nagano 79 GyIn	Nagano, Yasuhiko	1979	LTBA 4.2:44-68	A historical study of rGyarong initials and prefixes		No stack		Etymologies			0	T		F		Yes	Refonly		SPB				Data overlaps with published version (Historical Study of Rhymes).      less than 1000 entries
