srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
SB-ClassTib	Beyer 92	Beyer, Stephan V.	1992	Albany: State University of New York Press	The classical Tibetan language				Art./Monograph			0	T		F			Refonly						Good info for WT inventory.
