srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-TIL	Matisoff 83 TIL	Matisoff, James A.	1983	Bulletin of the School of Oriental and African Studies, University of London 46.3:462-76	Translucent insights:  a look at Proto-Sino-Tibetan through Gordon H. Luce's comparative word-list	*s-ning:database:final:	Loaded	STAK	Etymologies		4	379	F		T	1	Yes	Complete	STEDT	Toshio	STEDT	STEDT	STEDT	
