srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
BS1971b	Bieri 71b	Bieri, Dora and Schulze, Marlene	1971	(Tibeto-Burman Phonemic Summaries, 9).  Kirtipur: Summer Institute of Linguistics, Institute of Nepal and Asiatic Studies, Tribhuvan University, mimeographed	Sunwar phonemic summary, revised version		PI only		Art./Monograph			0	T		F			Refonly						from AH-CSDPN p. 33
