srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JS-HCST	Sun J 93 HCST	Sun, Jackson Tianshin	1993	Ph.D. Dissertation, University of California, Berkeley	A historical-comparative study of the Tani (Mirish) branch in Tibeto-Burman		Loaded		Etymologies		4	2102	F		T	1		Complete	STEDT		STEDT	STEDT	STEDT	This doesn't seem complete: a number of languages have zero records (11/5/11, dwbruhn)
