srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
DM-KQno	Moral 99 Koch	Moral, Dipankar	1999	(unpublished ms. contributed to STEDT)	Natural Objects Questionnaire (Koch). [Nagaon (Dera-Pathar) District of Assam]																			
