srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JB-STB	Braun 01 Sumerian	Braun, Jan	2001	Warsaw: Agade	Sumerian and Tibeto-Burman				Art./Monograph									Refonly						
