srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
STC	Benedict 72 STC	Benedict, Paul K.	1972	(Princeton-Cambridge Series in Chinese Linguistics, #2).  New York: Cambridge University Press	Sino-Tibetan: A conspectus	*s-ning:database:final:	Loaded	STAK	Etymologies		4	5216	F		T	1	Yes	Complete	STEDT	JBL	STEDT	STEDT	STEDT	"Complete except for supporting forms of ""unnumbered sets."" also, Chinese forms not entered.  All forms from footnotes have been entered."
