srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JAM-TSEA	Matisoff 73 Tono	Matisoff, James A.	1973	In: Larry M. Hyman (ed.), Consonant Types and Tone, pp. 71-95. (Southern California Occasional Papers in Linguistics, No. 1). Los Angeles: UCLA	Tonogenesis in Southeast Asia				Art./Monograph									Redonly						
