srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
PB-Bisu	Beaudouin 88 Bisu	Beaudouin, Patrick	1988	Nice, France: Section de Linguistique. U.E.R. Lettres. Université de Nice	Glossary English-French-Bisu; Bisu-English-French	*s-ning:database:final:	Loaded	TEXT	Wordlist		2	167	F		T	1	Yes	Complete	STEDT	Annie	STEDT	STEDT	STEDT	
