srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
TAY1969	Taylor 69 TmPh	Taylor, Doreen	1969	(Tibeto-Burman Phonemic Summaries, 7).  Kirtipur: Summer Institute of Linguistics, Institute of Nepal and Asiatic Studies, Tribhuvan University, mimeographed	Tamang phonemic summary		PI only		Art./Monograph			0	T		F			Refonly						from AH-CSDPN p. 36
