srcabbr	citation	author	year	imprint	title	location	status	dataformat	format	callnumber	scope	totalnum	refonly	citechk	pi	infascicle	haveit	todo	proofer	inputter	dbprep	dbload	dbcheck	notes
JW-LC	Wheatley 73	Wheatley, Julian K.	1973	(unpublished ms. contributed to STEDT)	The Lu Chywan dialect of Loloish				Art./Monograph									Refonly						
